"1002","1003","1005","1008","1017","1022","1023","1024","1025","1027","1028","1029","1030","1031","1035","2003","2005","2008","2011","2015","2017","2018","2022","2024","2025","2027","2028","2029","2030","2031","2035","subject"
2.79579674176011,2.09946480207443,1.43139293892566,2.34199213759532,1.68242470222728,1.65786695940584,2.2001496849566,1.80262362653616,2.17145994064204,2.36464182454312,2.35672072535412,1.58845665643327,2.30460492037118,2.03717483803823,2.95771858718592,2.25743293634628,1.20288554490038,2.81121965400564,2.52782069315056,3.06820583645008,1.78840379039953,2.15823030805385,1.78465478420191,1.82406227249683,1.91241175550422,2.41119731158728,2.39211916841638,1.42438571460942,2.47986556643925,1.97686210644224,2.93774716404572,"041_S_0598"
2.55778560642708,1.64411238739109,1.0410572917641,1.46756097279335,1.51710161347767,1.07293409305548,1.49517997670392,1.32865778114785,1.56186044307765,2.43143835676898,2.05824146236801,0.923194724982882,1.86992315752754,1.2665516858231,2.35746827231583,1.62868207948493,1.01362263167401,1.43485796948617,1.53950757198682,1.99372041493821,1.55862184287867,2.10544202141365,1.26317524763647,1.42001046888196,1.31196152380693,2.43679804795802,2.08471899914102,0.805658131299086,2.25669465320498,1.16988655313095,2.34506709655216,"041_S_0679"
2.74751620903731,1.25117548990215,0.955915215393223,1.51037115288139,1.0325726098077,1.03421144146955,1.81287281796487,1.05057858748752,1.66239105716578,1.77912784128539,1.52921898419403,0.905387731143209,1.56292427315525,1.44278766167695,2.43104062479792,1.53813174032811,0.839864350582475,1.37570086691942,1.68615760319281,2.1061240497231,1.13436002404948,1.45267300568164,0.877754563866594,1.00297243667736,1.61785923156151,1.68049711185282,1.68828329574289,1.00560136468445,1.77475531113071,1.29180431038548,2.42819164615861,"041_S_0721"
2.65736377734157,1.38511581128706,1.26813222259669,1.85819678017463,1.39631464650294,1.01755338078997,2.06880332348371,1.12120126317742,2.58627640466481,1.73826482462353,1.80259583605701,1.12372272985926,1.79355805132022,1.47840448401597,2.8287039507496,1.4184781826579,1.3367100637027,1.94613088060369,2.05151882955773,2.44359834793489,1.39510619430126,1.29419503314831,1.06284902848197,1.0873828890991,1.95455808665917,1.89925200029071,1.99984670581674,1.22214719502937,1.86877993186594,1.46684720098787,2.89550238356434,"041_S_0898"
2.3855928518241,1.40303215502811,0.823091213353192,1.70897359335787,1.34960481734811,0.964997561445867,1.55056886915713,1.28337955495279,1.73548262955056,1.98319988203588,1.79507416872123,1.02290961837182,1.84364700252825,1.52223820505858,2.17589104037218,1.49721197522685,1.04071076530027,1.91841714459145,2.12378757605404,2.84250736097255,1.50451589188597,2.0614479699062,0.988309758752652,1.26768620772396,1.67877761152594,1.98352014033316,1.78534886367978,1.1584094534022,2.13597165491506,1.34690270265455,2.10877642557597,"041_S_1002"
1.99638825998285,1.31459281086701,1.38961038093318,1.85517744988863,1.38771813812441,0.973755913866502,1.61219359903705,1.01906511028992,1.86836568022653,1.8107464225025,1.64669155064265,1.18864685047832,2.01006093747134,1.48449128017964,2.36174192435119,1.24903403015884,1.0878208781372,1.83548860968103,2.00106866814835,2.51536990099088,1.49232857038138,1.65481470919074,0.933392403418545,1.05804154710747,2.04418687391451,1.91502830073135,1.68225951521465,1.11170670602378,1.90758544885241,1.55536312067831,2.38010815309417,"041_S_1010"
2.59928805596683,1.3781878355671,0.829859005251622,1.30329147143908,1.00876272622334,0.96644746660922,1.75622189016618,1.06375869402663,1.45931609056168,1.85816948924602,1.67289693558899,0.916443023170149,1.35725218166486,1.451322669238,1.96746110873131,1.31831014536061,1.07145072354602,1.32068163514473,1.73137203635587,1.84390887873885,1.0293220263783,1.63363740066595,0.912437503283194,1.07336939372468,1.64149009581622,1.83033488877378,1.79706421582979,0.893717850586969,1.48751632191955,1.46881363121179,2.08101992235337,"041_S_1260"
1.85437027660687,1.20432915329621,0.889496994922662,1.53038789563708,0.611255341158034,0.84628226350482,1.281719622369,0.884142893097028,1.49074553454806,1.7560916729546,1.20465551414527,0.824018968293114,1.36414087535441,1.12929227854598,2.15195757593171,1.03600425938069,0.706244265905055,1.40525639047759,1.49396729966414,1.75106920448297,0.608335137362729,1.06561330268171,0.719315945574787,0.801990755693227,1.32908888160756,1.64101277602898,1.23714959629509,0.832371186372518,1.26762253197829,1.03986811845539,1.85610240694721,"041_S_1368"
2.32718787063643,1.89081901671203,1.16033433931748,1.74793388487473,1.16367439707329,1.17309808615698,1.84244047318777,1.2718760772238,1.63399383860123,2.01220945905947,1.8244248835322,1.15983269736901,1.98391833538765,1.56860722919764,2.32407265049813,1.51207436157708,0.943741639954209,1.70034963295682,1.93036317312195,2.47968592800571,1.31778981111736,1.48023723737103,0.923983823957654,1.16194356957592,1.7833282094274,2.04353514210855,1.98451617185402,1.07070819222921,1.84605012708015,1.30209088136142,2.40480927473428,"041_S_1391"
2.94054072299678,2.12044764903187,1.29132368763641,2.11052175603258,1.50213995441413,1.6021901058563,2.43583729597139,1.60082739922813,2.33955284476916,2.70612025197395,2.25455904478326,1.73988047229007,2.39736479814304,1.92538123274537,2.68025041822033,2.03835177433402,1.2626670113669,2.05773493176526,2.2053895074228,2.96089353929096,1.67675801519923,2.20023934543627,1.52319760601793,1.549138327036,2.04535837760052,2.33326951462471,2.51839354470359,1.49532121510264,2.39040742360958,1.97558085224319,2.74749790611029,"041_S_1411"
2.50243728808882,1.93332198455861,1.75606918267949,2.27151935545084,2.03826065838265,1.71389086809123,2.0417619736238,1.85586919574232,2.30823008536515,2.35997775903153,2.1057939160747,1.45333854162589,2.37805655599495,1.70543701218586,3.0724144537608,2.01247708436232,1.12985576991214,2.44066632211234,2.37392669572392,3.07087235094167,1.96423812555471,2.76754989272867,1.65939295409075,1.88351372922618,1.91085539660588,2.55034611413797,2.21053995576425,1.41937112339133,2.46310846291938,1.69776510153413,3.29287080213883,"041_S_1412"
2.44266128435845,1.29818458718183,0.68175764288081,1.40637602819562,0.902188450966732,0.965091953270808,1.74296338903307,0.904685078435822,1.42143823756102,1.86952951179615,1.55887067294146,0.916870752738016,1.51897775199355,1.29448205501618,2.19712248571199,1.455650286779,0.720929231736783,1.4042315959932,1.33359502817631,1.81862276624736,0.87208614836807,1.33215245349085,0.827458413405911,0.869247498351421,1.42571451001897,1.73667191119943,1.64053617013221,0.857431615573915,1.65456766687346,1.07209566517643,2.30951084588766,"041_S_1418"
2.12648757801439,1.40242609563095,1.06014349717029,1.59812125381478,1.5402170762312,0.991774417928681,1.78754305050158,1.27308742656998,1.80151132763408,1.6467666456602,1.57183485664001,1.10912585876858,1.91569275507518,1.34133064579938,1.74946473208724,1.27480940411648,0.872247239171295,1.6955323494133,1.9541482071441,2.51249851579104,1.51996390903483,1.89695742102104,1.04881213368021,1.18560527534181,1.84009017040367,1.64072353572466,1.64749801274571,1.08275011473575,2.10335980912211,1.3516091121521,2.11429959454608,"041_S_1420"
2.19904310723341,1.52792150042509,1.20956116890887,1.7085319661002,1.13287668271092,1.35187407053259,1.74580211878323,1.21610221077054,1.62543523897826,2.11358998716315,1.67879712845579,1.18926424584414,1.96996957172721,1.68557303961879,2.73607073987979,1.42116852913906,1.03456113827996,1.81162608844644,1.79952841877522,2.42597662791569,1.07334933051419,1.64901672009994,1.09273904953916,1.11678815133138,1.74375528633451,2.02580989220116,1.80404034211222,1.140815806017,1.94535013442294,1.69695550938224,2.95553382483144,"041_S_1423"
2.99805721476417,1.33989532667854,1.123783775561,1.95999936970865,1.18424387730544,1.02764880474238,1.93675606512099,1.01900779097074,2.07863308976547,2.10136350205388,1.88389018036631,1.28325583648018,1.85136554172484,1.56088844112341,2.97970439069667,1.41904591862423,1.18069682582497,1.84902241907413,1.89208769857354,2.60335160882343,1.10590970919349,1.81625751231654,1.11692129627403,1.08215936750303,2.06292095009942,2.04531314953267,1.81260003212692,1.19950214201809,1.79873488677764,1.51901197509734,2.97444404020143,"041_S_1425"
1.97939666039296,1.92533828205457,1.96959995013665,2.63222511165708,2.02736043208018,1.80634128363144,2.30635190645121,1.91385909488885,2.31886352541217,2.26086568592164,2.18826694595081,1.63823658731748,3.04267961346506,2.15548938283129,2.9024019059047,1.94754890658204,1.80386750071882,2.34864857858186,2.45248415841593,2.44777702605611,1.89145673939577,2.35726141206678,1.68989146524684,1.87516951492023,2.1056621580846,2.43921608568109,2.2596586628393,1.67944505961907,2.62348799415487,2.05615325506146,2.45599034756003,"041_S_1435"
2.59842816759713,1.70701143086058,1.09859574499727,1.88608820719726,1.11426214835931,0.995032549613458,1.81331564171348,1.13304184454601,1.91488250260595,2.43713610474481,1.94178992458969,1.27158819028317,1.88141223728547,1.53173062909611,2.40651123579623,1.68243173691399,0.875501359660593,1.47380662926194,1.3354185002762,1.92474639377149,1.12955012252148,1.47691554447581,0.926314652876514,1.12495391908776,1.63023622756844,2.33193118954294,1.8820727398714,0.987812422989285,1.498247886746,1.48723590902161,2.17740996259707,"067_S_0019"
2.3645991587687,1.64034202862139,0.983338281998098,2.21562651790666,1.26408632139158,1.2912213301017,1.99624755560014,1.27546209128017,2.07387525853539,1.99055017514869,1.80743202062199,1.29272263328233,1.98001944104071,1.78100335738469,2.44385953820457,1.46611290245623,0.825772963161155,1.99758340091949,1.6967715874678,2.374272810354,1.16885238066625,1.36064128427042,1.0991096921145,1.19406264476085,1.82313657835442,2.10725396446841,1.92434008436608,1.27880242407759,2.06948937817657,1.69962141374904,2.46181075510781,"067_S_0020"
2.52101220564447,1.64162037327343,0.767827527016081,1.32976972479734,1.24166176113713,1.16715460001789,1.91266434633882,1.38540735829421,1.39796412246871,2.15943692710515,2.017848065384,0.93794442095118,2.03621063178965,1.64943448842864,2.75494746055834,1.66566485094415,0.918800477665555,1.71594197506759,1.54842636702991,2.4968068415078,1.51708610944352,1.73984746450521,1.22801903923723,1.33748077977064,1.68616273604488,2.34766173958683,2.21594010764907,1.13708093424027,1.98728967875297,1.57864760075364,2.94037156922463,"067_S_0024"
2.56209679613791,1.67542627728061,1.14539620976134,1.89143428362718,1.39683795450453,1.2360824576732,1.51740616481832,1.53951042415868,1.91441125726836,1.82265598984164,1.9326543533856,1.11006331807383,2.43879072830062,1.62208357818059,2.36896555023048,1.67352993783109,1.0852828279053,2.02356626297889,1.77926803565783,2.74191936930279,1.35250115564324,2.08690452851228,1.1700380721569,1.42420702638498,1.90655753294917,1.94327475843841,2.03655337199267,1.15290966334793,2.43241588435481,1.36259746580255,2.57479512267151,"067_S_0029"
1.8950846489147,1.17232648524446,1.05025266367277,1.58770062954476,1.1028965410713,0.848866793248109,1.41254048915924,0.981475153396111,1.88792300644964,1.81699066833419,1.61579028794953,0.968190226669091,1.69930083363414,1.40781561743805,1.90081320436123,1.16943276782335,0.956852619986075,2.03836329934312,1.54977954598932,2.39694965478521,1.03274308067843,1.62996695288377,1.12825352152201,0.891499322323432,1.65697573868257,1.59968472521209,1.56699264633358,0.964983722273621,1.89501391544503,1.3982907023507,1.94351453116052,"067_S_0038"
2.60153623793195,1.78115347845875,1.27563270391749,2.6543503111366,1.18558779200304,1.48901039974316,1.8643724592988,1.40533558096746,1.95245483862449,2.39664612803984,2.05332022700668,1.59975929047539,2.5099858676858,2.07614201605088,2.34391925625289,1.66901776890205,1.0921538900567,2.61832313543231,2.0984312372714,2.48404575912684,1.20962725418989,1.73285748143707,1.32375456055524,1.46276709397002,2.11712589001184,2.38770166190381,2.13859617495242,1.66649616097917,2.51274085589964,1.97863419953879,2.5322112058521,"067_S_0045"
2.15304710944709,1.58679320750894,1.05648999027877,2.13480277901434,1.61204453622208,1.23862514464959,1.71799388192229,1.42265891559142,1.78553813114663,1.88813268830948,1.85399605959192,1.38535312382648,2.16288340857399,1.92328676716546,2.3111329922739,1.3916415845878,1.16855761192807,2.40430221012242,1.61012613067014,3.54983947013564,1.57713143820004,2.31056007627484,1.48274365247233,1.51532529629423,1.73605406474902,1.95975092844278,1.91518305166528,1.44419488004415,2.47291433682524,2.11502850126099,2.49025986527073,"067_S_0056"
2.91107947448255,1.73424776624537,0.978966410178801,1.9143158563487,1.13095207349084,1.07079088208567,1.77497393621199,1.34623641266457,1.4234874047079,2.19406990828162,1.77888094669616,0.975432102294718,1.75421195650243,1.72224020501632,2.23572857231093,1.69135879520006,0.789346197016775,1.72059886095731,1.6445509135338,2.221203533523,1.24582801684116,1.5892658493497,1.02506427169788,1.20991210081483,1.55295460043147,2.15126748646491,1.78020415920895,1.0816050648217,1.55087314079747,1.39695037647722,2.02058471626938,"067_S_0059"
2.32216960255281,2.03550208164838,1.12151804995885,1.28655299184919,1.87759911305234,1.33284961365719,1.39645223708832,1.44506047637682,1.79015254305058,2.08100172612668,2.11816029040583,0.853758905003289,1.65073433954356,1.13048240111369,2.65296767203268,2.16317448923778,0.972243560929721,1.27254093866583,1.84352675157188,1.76335727099924,1.7517013133235,2.54563089241641,1.08858658351462,1.37258621094473,1.49244579771552,1.29236194173672,2.13459720784846,0.829850915102406,1.21234650419867,0.950947019234221,1.94508641766348,"067_S_0076"
1.55315839125759,1.55835776291882,1.24141066734274,1.42365132805402,1.32639878091627,1.16621923747172,1.13626231152609,1.22992105384272,1.70556754759584,1.79911082946809,1.72038195261488,0.926085805223525,1.57880582459676,1.2081439712675,1.65510445781467,1.28647467712313,1.13606646907767,1.5388688167721,1.37137838907394,1.8168548536413,1.44936273835547,1.9328528224467,1.15838631677619,1.24052230622488,1.79279913326949,1.82824005091431,1.86034381431985,0.953064951042819,1.80890271546715,1.15238606161991,2.67998372005201,"067_S_0077"
1.9612214639766,1.29561409039281,0.743506947788561,1.44960215383925,1.15963645261102,0.916368634484221,1.5877574624829,1.07135270966389,1.56977278317884,1.69686739868609,1.59175909068886,0.901227514795913,1.55652879606561,1.3407303814657,1.97128506207195,1.27005777141156,0.678998167990008,1.5501060438764,1.67673020513755,2.30527115821132,1.16751984675574,1.34860703500618,0.850397711952242,0.989420990926234,1.34026838904078,1.80126394725488,1.62320631623167,0.972119621057807,1.58778273227181,1.28304562881311,1.84235170496862,"067_S_0098"
2.49868921332555,1.62337480883184,0.95326604760066,1.68822356777642,1.37877027974737,1.36152995560677,1.76445622417475,1.56893662369524,1.76220632255803,2.24102023755658,2.11969205638695,0.917395488782369,2.44542361429355,1.59691712468124,2.79924693009001,1.49094204146103,0.696008027218888,1.66752584559384,1.80488481020943,2.63069839653981,1.31680707563287,2.04885127861843,1.4061864220927,1.56426988373048,1.83816062054063,2.2655719212381,2.08326369757396,0.90654076157014,2.62904352610969,1.62255144309192,2.52365345879291,"067_S_0110"
2.36280214932024,1.3192612810488,0.8718610569115,1.51349983164157,0.960793162067844,0.960804226266265,2.06758398890511,0.944954262059058,1.77257860514335,2.18518452562848,1.73537219839839,0.973878229150548,1.82833632061775,1.56417220460879,2.40935612555374,1.33979693865767,0.695143939543486,1.91750542749705,1.6251369100336,2.30013409072623,1.01539365516079,1.24139994948636,1.04290516779026,0.904484227166233,1.61815359225301,2.06105813101029,1.8623913039655,0.92244037089877,1.75206140985189,1.77804151608568,2.33577342264089,"067_S_0176"
1.83194349354736,1.24742209154378,0.796811220102301,1.96816971238124,1.05774556444389,1.06391337928474,1.62198031568299,1.09620922876651,1.50111760404891,1.54729860297753,1.44501885613264,1.01066831035049,1.73881553039961,1.50581457253871,2.48993264319939,1.21420399547256,0.938027150080867,1.71925257217471,2.01133511222652,2.30263642505815,0.925593098906278,1.34499882318053,0.831760410384224,1.09622676840333,1.44636706787934,1.56437026324449,1.43602865614035,0.958865342063901,1.63649739126669,1.27054298287562,2.3806410907101,"067_S_0177"
2.60073849667268,1.59919102729797,1.02214772837042,1.66534865812926,1.42706370263926,1.23697278445537,0.871646120275727,1.31260743447747,1.70095685389068,1.74087539582121,1.77352957160875,0.92125219749741,2.03830666541276,1.51302976772152,2.44797521846208,1.54250325031358,0.813218056553283,1.58799202261012,1.68174927144891,2.61312831886928,1.62155760268422,1.76895559962382,1.05285202913084,1.24290470280399,1.87295424899727,1.66277837985054,1.7893661920162,0.872573026319763,1.89810753689701,1.36596711639903,2.32619837616536,"067_S_0243"
2.2034777714922,1.42931642566337,1.23656359863387,1.57981051606551,1.2437635469848,0.99844016572026,1.58431357199968,1.17717734290219,1.64199085773628,1.77812685932208,1.86188916703178,1.29404480129105,1.69741732788322,1.57435426360113,2.07702225890582,1.6462132886937,1.02554653197892,1.66281910857637,2.03469856651745,2.36340142329951,1.21708432811455,2.02275198327749,0.988506220203448,1.18610648888764,1.67598293045052,2.11976263388452,1.9071657461379,1.15797931424218,1.98131624582236,1.54998234473599,2.18222345928961,"067_S_0257"
2.31882731136738,2.09589146788059,1.86945140795438,1.86221611967102,2.55481150634997,2.03890586929392,1.63757684514533,2.1539379544284,2.25829580662679,2.22761653627484,2.14717873096278,1.67184889896437,2.30896763790805,1.95648199296033,2.9261691413563,2.07955110175361,1.79833827666318,1.94558996751219,2.37577260978179,2.79797676093966,2.29529088320652,2.88691603400309,1.9462129886448,2.0268692957856,2.12212593521447,1.42249936847074,2.25042552399052,1.54946953953961,2.2953064927568,1.97087402437156,3.07107556867607,"067_S_0284"
2.27047166384434,1.84190174679194,1.18209045161694,1.83804742578068,1.56358564584871,1.28871887965403,1.04605323764417,1.34868489091016,1.44591113490701,2.05397250110699,2.00111632657052,1.01032854651324,2.17483590630612,1.43101497681216,2.0992217622886,1.69194576196303,0.914412257161078,1.99344271240937,2.10713157665938,3.1724380828638,1.64164544619242,1.83591093799633,1.12295830468264,1.19129687695906,1.61572345513839,1.46118150525924,1.92268032606717,0.863231212124108,1.85295211013812,1.42727268850583,1.98932595375926,"067_S_0290"
2.37787472840136,2.03694998529921,1.73463037716391,2.17234152698552,1.70567834954286,1.63933822534377,2.05310836860343,1.85684755618512,2.20344111534123,2.6369812689506,2.25450059628616,1.41749851677012,2.42330880307647,2.09414210350494,2.57377826727531,1.84161078471685,1.47145135840838,2.21579017576396,2.28550795779898,3.06053758778747,1.65134894815574,2.29669077678355,1.50083330762238,1.84234705926052,2.10589653035835,2.38232644797026,2.44261071450013,1.29640826334737,2.17846897408098,1.94159357238335,2.78772653994402,"067_S_0336"
2.29274749953009,1.36808776158692,1.09565389250648,1.31821744903821,1.57395842491646,1.16338637414821,1.26062278444634,1.22415471366842,1.55596715369162,1.46773695887946,1.62840848860964,0.781171285135373,1.43827100494702,0.997369675094597,1.92440093148594,1.43251245906001,1.26925222492134,1.15529008171338,1.32447209122631,1.72856580744291,1.37062270549442,1.76699110219786,1.08919273016742,1.20345670575956,1.5193184099865,1.60120163864588,1.48078824343988,0.747244546289702,1.53774470150794,0.881377499632547,1.70690649150438,"067_S_0607"
2.42637737757508,1.81225231956534,1.52742365847088,1.93124078269181,1.42348075022582,1.3764393426259,2.18954792339231,1.40600512597158,2.04125520295562,2.11272391227327,2.01166675203312,1.40784700404248,2.16535406752817,1.94696301965924,2.6006499328542,1.69062653293424,1.12277144149633,2.21640322774149,1.95464136873242,2.73412496060336,0.916214169550454,1.71014117085831,1.25715361603885,1.382355772065,1.83614808593613,2.0772245748742,1.9335110418668,1.38040903715298,2.05082767289528,1.85431989826584,2.52621492974637,"067_S_0812"
3.09584567792933,1.36871482507508,0.418130940051428,1.24450231393324,0.858605885628144,0.955594116275602,2.04192597698622,1.06571021987824,1.59872649036691,2.26877503868375,1.85211145423222,0.772034641959437,1.91616130345268,1.65883935553242,2.77370700472067,1.44867504114044,0.462246602099468,1.31425058316247,1.03064458422086,2.37934227036911,0.938550717172834,1.85431583797912,0.946269297623548,1.04719216637483,1.68323278536971,2.23063094119609,2.05509735627115,0.873755821907556,1.96064286876961,1.63179733649051,2.72875294526582,"067_S_0828"
2.01749825740757,1.90327458461405,1.58267725907042,2.36249569822418,1.39768137351558,1.59442942273912,2.13097074708664,1.70108412422092,2.00440197202223,2.21183185062542,2.1649788382526,1.6087387538426,2.33176439191254,2.10213684635722,2.89575357518736,1.5941704041511,1.55740647271477,2.26632911219598,2.54439581246135,2.53441936604254,1.31601004468903,1.71378000937472,1.58308755859431,1.74031065926795,1.79287615005843,2.20192308189855,2.07105472226066,1.54024660341768,2.32509058299613,1.83578867114658,2.807125525427,"067_S_1185"
2.5211183080684,1.89788276509751,1.34774977927515,1.54377837756147,1.28741581165454,1.47141236251286,1.9799337698215,1.54259029592231,1.89002516626793,2.3892050328372,2.03448351990718,1.72260191201251,1.69080276494178,1.76302308122434,1.98506568830935,1.84331544562659,0.979358303011304,2.02954483930456,2.02565037138374,2.54280634835137,1.72130957416892,1.66842377869018,1.43269228232149,1.56851001462759,2.28058941160586,2.41609757843045,2.32596776826092,1.64440229253568,2.31071743449789,1.83502736866616,2.19331431140253,"067_S_1253"
2.5312016603475,2.22359082580442,0.997382994712582,1.92669065746753,1.52914973830648,1.58077925029117,1.52787367483686,1.44853096119637,2.04195098095505,2.1562803585795,2.13878473918664,1.16065719940631,1.99060063987705,2.00916139516994,1.92314889891628,1.93678432962658,0.758589795902196,2.30413016728563,1.90730384106376,3.13164290802172,1.55929349288954,1.87704994078899,1.32074446861726,1.36427900443635,2.02061855462091,2.49785565829432,2.34384613299732,1.13492453323707,1.99949453888134,1.91117080592295,2.19712780632081,"068_S_0109"
2.35803693336383,1.79902919438601,0.904684897812302,1.98107970119858,1.23276559541914,1.25163412837906,1.62541429561836,1.40234470059939,1.65926105360913,2.18131817445513,2.096516083817,1.35582054803366,1.83948411920332,1.98330314130704,2.45667715755233,1.71808850192865,0.92883324231293,2.07155371012885,1.71919004041051,2.42957329426208,1.0072782595388,1.82629553311426,1.31604145046194,1.35142532411473,1.88274381804286,2.18585231497848,2.17901347935145,1.28496510228647,2.07514723256343,1.86098806746511,2.23933785561975,"068_S_0127"
1.87560931418349,1.85306703777705,1.2549368109161,1.96553152622405,1.60818395371028,1.84024424476026,1.63169500701526,2.00407149769936,2.04636237129951,2.5394630849641,2.10299032544283,1.23708573645322,2.60190527994503,1.96729343480997,2.72075992618446,1.85754765735917,0.965221588664322,2.26424453877333,2.13259329144864,2.75008906264225,1.47665774268501,2.24558111968703,1.86177192691617,2.1036271497951,2.09757685590259,2.75357389476506,2.14717443980334,1.29862451435831,2.41715915360451,2.04607296705648,2.32823881856026,"068_S_0210"
2.55389222356646,1.44506652531617,0.930897128352068,1.61397894310313,1.0996792362098,0.898890275280419,2.0959037487873,1.0603670701844,2.29867631790512,2.34425241954869,1.73745026230108,1.15281950557277,1.61746413270993,1.53849162384325,2.46359790159925,1.3840970952843,0.862378751307533,1.65000808233876,1.91000112609722,2.31720178604265,1.15923221795407,1.39493793956687,0.818086565444565,1.06012844858133,2.07625921096477,2.07938697664965,2.02572587198375,0.991667144952947,1.6655530098368,1.34354445171627,2.5458020385537,"068_S_0401"
2.2554582478593,1.58058069953482,0.675241950530697,1.6666365211968,0.918235505490224,1.13468753874396,1.81091501952982,1.45400635597489,1.84395565492844,1.72731108262049,1.94344443695832,1.00745792095943,2.12121749286387,1.65266700664861,2.24654108640053,1.52316660494553,0.729336000286083,1.71910655853471,1.76781425182524,2.5726630502992,1.00623547461975,1.49542615347048,1.05245494270378,1.29597176601275,1.7465468081713,2.04948225132652,2.00284795716074,1.07323589849907,2.176532426109,1.49143215986914,2.5868829183686,"068_S_0442"
2.76591027991157,1.58173581509167,1.07876244422263,1.63543501238309,1.58306802100897,1.35347131461589,1.59898385302175,1.56063435610898,1.3925771980779,2.20000891717652,1.89311911368974,0.775970647978564,2.35250301247807,1.33455144199506,3.37846088666637,1.36374870725824,1.01148536148685,1.49475182648693,1.2876259633843,1.7770879398451,1.33226069831373,2.88196190925164,1.20218708857976,1.52171009269117,1.41486346979825,2.02994023719706,1.91275191272056,0.686664025978962,2.07941599288316,1.23618134288887,3.27579223084103,"068_S_0473"
2.11115253718425,1.52969870249035,0.950315133306053,2.12004500347024,0.857754037130243,1.15989525067941,2.01631559397234,1.2340459737142,1.74885754666725,2.24370896181125,1.91757533695547,1.53992851896756,1.95159050123476,1.76963617284957,2.63705844373806,1.81195338547758,0.827453778579688,2.29115062582928,2.47435843643792,2.80974730992644,1.06470624701629,1.82760636974611,1.25040181695686,1.28225542007768,1.6831707391279,2.17855311858976,1.92701362504827,1.49214612486085,1.99294613567762,1.77764657143531,2.75297181010491,"068_S_0478"
2.43234299584912,1.64978156995909,1.4276156343006,2.18479993495651,1.1556930210822,1.15065512970472,1.76971436329019,1.25942783303331,2.06745165534585,2.55755361505791,2.04672145180871,1.37828657804233,2.37708568998395,2.1193974404543,2.49603482885615,1.84491749161141,1.11714724414778,2.22748743640053,2.40391088322377,2.64535756729404,1.32094510396401,1.9175115030162,1.14797262501244,1.33725343555561,2.02644023732347,2.41684129114241,2.05745768104002,1.49849326366986,2.19733741635372,2.02419229678247,2.53620090725331,"068_S_0802"
2.26964320998326,1.68826135421758,1.90816024098416,2.24585307750527,1.57903354051531,1.41190089947454,1.68109572174451,1.59088172790458,2.27998384532577,1.94272024618947,1.84815898212617,1.61787086730999,2.33874814847071,1.78183182817622,2.31016325040598,1.58070502635498,1.69871342080199,1.45149443526756,1.66002371848284,1.95181850045117,1.71115138112778,1.56062861061405,1.2059237913956,1.31824652138492,1.74176310269398,1.94536552272105,2.03516151137198,1.37855021999402,1.90098728690083,1.28493923929997,2.33029832349364,"068_S_0872"
