"1002","1003","1005","1008","1017","1022","1023","1024","1025","1027","1028","1029","1030","1031","1035","2003","2005","2008","2011","2015","2017","2018","2022","2024","2025","2028","2029","2030","2031","2035","subject"
2.66681796065933,1.43447638852178,1.31987384646093,1.93263455591364,1.44990039874093,1.09948472834957,2.12493494462011,1.20224245956939,2.64815519621533,1.77252756160896,1.8567122132196,1.17582262899271,1.87444944235776,1.54860620358526,2.92708694161065,1.47493505980226,1.39081808937993,2.00586677803195,2.11057583172117,2.49770663005062,1.44981125431487,1.36363146929723,1.14336745316672,1.16540807676513,2.00422736068932,2.06934976882488,1.26780948278262,1.93293323031824,1.53798382789136,2.98609786477685,"041_S_0898"
2.37955937708,1.44775753870154,0.862063904577113,1.76782464065396,1.40035419689348,1.04241145876584,1.5771544829772,1.36353339437549,1.78208747391027,2.01988843643742,1.84491331738239,1.06722372696407,1.92081950073996,1.58819872719331,2.22410381224163,1.55040710064411,1.0852710216986,1.97001508338416,2.17885844801971,2.90373319871287,1.55949762379205,2.14209793669771,1.06378752174565,1.34733054335552,1.71962256953039,1.84092811063664,1.19992510876001,2.20421826499069,1.40834485877372,2.14385714007994,"041_S_1002"
1.97685485602861,1.36013787034899,1.44128810582739,1.93786058602196,1.43751343778498,1.05193677101051,1.65151017108086,1.09326670974485,1.91897006929696,1.84708921112932,1.69486784126489,1.24366494911558,2.09542983364615,1.56024948090902,2.43063592654244,1.29387323889605,1.13018065099823,1.88495809119222,2.04688590441513,2.56449078675869,1.54461119619698,1.72189577425606,1.00682178392342,1.13009092259724,2.09282223867025,1.73399345349528,1.15735695552562,1.9674659331693,1.63386204853254,2.43450743624187,"041_S_1010"
2.59956828864536,1.4243414475876,0.866551808512002,1.35182329374773,1.05146424454873,1.04290289835384,1.80158975473882,1.13663238279854,1.50258329895488,1.89371235947433,1.71966380881179,0.958535180602866,1.42743489136402,1.52223339661958,2.00703322635416,1.36281381949393,1.113227890633,1.35339884735519,1.76590555805486,1.87348836680893,1.07371780508225,1.69861286446387,0.983855568955874,1.14339024353879,1.6789237406068,1.85078621419821,0.931921013943594,1.53080812416386,1.54158352002064,2.1137273960079,"041_S_1260"
1.83246663927399,1.24324936519969,0.931159371599426,1.58518057879716,0.651962142608467,0.924760982287072,1.28912028850199,0.96077575253285,1.53448540799355,1.79382030142294,1.2471455499141,0.86302884404679,1.43263884136386,1.18122186063513,2.21171130446481,1.07516325651101,0.742572542601823,1.44908540564233,1.53432266220047,1.7853263379965,0.652115441893142,1.13147350281837,0.793996528465751,0.872684475926716,1.36267669130318,1.27976761284722,0.869174209798658,1.31582468475819,1.09792930506235,1.89280066104519,"041_S_1368"
2.32774172244918,1.96292141113717,1.20771050188013,1.8326383967096,1.21228054862148,1.25918233357235,1.88862758512195,1.3592044196196,1.68730467379763,2.0603399453401,1.87995664767831,1.21874176576226,2.06723438081944,1.65433600251924,2.40094132990839,1.56767269446926,0.984117456968398,1.75733078416622,1.98815343945711,2.53442980661129,1.37083564133352,1.54716103276799,1.00154315546093,1.24492087461634,1.82837186642888,2.05419293071287,1.11810375184154,1.91391407626242,1.37686456149968,2.47620688343529,"041_S_1391"
2.95587703466251,2.20712719617505,1.34043609698368,2.207130141131,1.5537011881825,1.69553226585868,2.51746561827217,1.69087652437594,2.39739356281058,2.76750417375994,2.31551931617755,1.81741851836476,2.49023806312638,2.02389199671251,2.76955656138922,2.11344557690958,1.31058566317248,2.11263665616094,2.25728182858857,3.02174507286167,1.73185937476946,2.27769023763009,1.61248720983899,1.64042206706579,2.0939621018798,2.6031813563639,1.55206983418509,2.46645619895546,2.06966261516346,2.82479592119015,"041_S_1411"
2.4897922395988,1.99834572143828,1.8140838369764,2.36123722318886,2.09392288174851,1.80291553842312,2.09689090454903,1.94131656970037,2.36108521805019,2.40191815882268,2.15465116604476,1.5111930484814,2.46031928950895,1.77831107998335,3.17035254127668,2.07289002554184,1.17326798416835,2.48926615844458,2.41752473114098,3.12705531284829,2.02071767282317,2.84820430063498,1.74580867256804,1.97605517117562,1.95227096790775,2.27137545511138,1.46893710384973,2.53086610663754,1.77014712614265,3.39142581426701,"041_S_1412"
2.44532572464607,1.3486784288839,0.716755577118517,1.47172617887074,0.946344470366629,1.04643970477752,1.79199440784412,0.981319911699998,1.46726875704671,1.91218539785054,1.60947086369109,0.964519064776645,1.59952765161144,1.36713742113897,2.26341152067163,1.51503900992913,0.751749316894666,1.450383007112,1.36531210671924,1.8528484087745,0.916202875470176,1.39672844856082,0.901170594022088,0.939576331535009,1.46018986704088,1.69623482028754,0.898056925044229,1.71104539689383,1.13787213466807,2.36573877202154,"041_S_1418"
2.12026302469199,1.46827738286834,1.10802461356113,1.66678397279431,1.59862481348464,1.07876569391639,1.83306599180675,1.36757583107328,1.84886904973102,1.68637994220706,1.62877064863518,1.16380911013604,2.00833580672218,1.41491327405113,1.79188724038948,1.33821537404828,0.911577356677622,1.75424331416636,2.00994567382947,2.56912200992415,1.57798767400086,1.98442827103088,1.13552311614285,1.27833829804884,1.88796808294598,1.71388433533323,1.1295855441524,2.18207136825438,1.42846539178312,2.16671192556235,"041_S_1420"
2.18311292530664,1.58036968331337,1.25562820352345,1.77776140254616,1.17705518735216,1.43689152123622,1.78992017039683,1.29183938096566,1.67076288852085,2.15520739449492,1.72466229406474,1.24165827977238,2.05111775440267,1.76706923861726,2.82364024772039,1.46807199358656,1.07513226228075,1.85508224044436,1.83461280989522,2.47017400283317,1.11807449655831,1.7134014243545,1.1682847784842,1.18715098123316,1.7833981586774,1.85669385128204,1.18564990283734,2.00290716783382,1.77699161153071,3.04176419314534,"041_S_1423"
3.01954692918073,1.39774690335981,1.17210432140027,2.04247600858559,1.2351248232577,1.1127169098927,1.98749645842624,1.10186647456441,2.12850237770375,2.14991698808256,1.94391261044386,1.34195106682265,1.93866882416757,1.64028745129862,3.09535527828466,1.48258423726802,1.22973023963427,1.90526183308483,1.94060998724992,2.65937416512448,1.15625930446719,1.89910840046424,1.20286850179308,1.16603976406977,2.11506569048365,1.88089714612201,1.2477655381711,1.86285901416645,1.5976699267215,3.07578614018524,"041_S_1425"
1.96486808898148,1.99698118557008,2.03713510789418,2.76313732415534,2.08902718127436,1.90651986300773,2.37528112267019,2.01673707198297,2.38196886140252,2.31420102612344,2.24988643801446,1.7153415607213,3.14508324746467,2.2691977604944,3.01372663319327,2.01743400729755,1.87156034578137,2.41927551884181,2.52387667210435,2.50026687638469,1.95285773797123,2.43963871216345,1.78697460125507,1.9841555738661,2.15832873790304,2.3381104223663,1.74366406449609,2.71568514664242,2.15714085256833,2.52819320181307,"041_S_1435"
2.62946703047121,1.76459853784634,1.15205726002204,1.93737810741408,1.17222143463117,1.04898478358263,1.85296539365521,1.18522018985747,1.95738329943433,2.49339466901193,1.99680822000787,1.31943761348057,1.93344994174987,1.57820810152929,2.471810547013,1.74146302009694,0.91679676821628,1.52073822809857,1.35903210488148,1.99251223034591,1.18647545010229,1.55952433343969,0.981249786122341,1.18057349576068,1.66540281473654,1.93338631669274,1.01682003175148,1.54183082950401,1.54230319867107,2.22589889556285,"067_S_0019"
2.39277443701071,1.70011059086142,1.03436038098136,2.29479965642123,1.32785550858482,1.36546570369427,2.04098777775737,1.34699588115472,2.12400076223577,2.03988687673699,1.86387821355119,1.34407030674365,2.04121594270715,1.84977867631572,2.52939836071519,1.52050605189323,0.868088390208789,2.06631733831713,1.73819197535065,2.45326421922748,1.23196565819131,1.44601876974946,1.17463126257814,1.26827917550748,1.86568189681424,1.98926469654967,1.32418333425238,2.15188170923852,1.77400263026744,2.55653607008712,"067_S_0020"
2.55239823412117,1.70084929582222,0.812008750974533,1.35456543952732,1.30573670453344,1.23453396068003,1.96055661537787,1.45740962772284,1.42335280548874,2.21058402431263,2.07993385970464,0.975379424223629,2.09666708258969,1.70870016407863,2.85401079089732,1.72924491365321,0.962057697882134,1.7748369154409,1.5838523821387,2.57926790432174,1.58720302532531,1.83335753429764,1.3031421699823,1.4135292866917,1.72358039705082,2.29248741673699,1.17412245650774,2.05961112866203,1.64341164015528,3.0580325385036,"067_S_0024"
2.59801124971072,1.71940293258727,1.19590753174479,1.9469846148308,1.4514332357049,1.29029001972079,1.53814446278877,1.60033285837861,1.956971166548,1.85252021563408,1.9832211491606,1.1494703393977,2.50608896695167,1.67447206749879,2.43600557669035,1.72228964141737,1.13055470755113,2.08279140748953,1.81412897603807,2.82210342273648,1.41058278720093,2.16739534266694,1.23302245197253,1.49001700744525,1.94862577751362,2.08992548416584,1.19001403555968,2.51233176221104,1.41412129652156,2.65887575774344,"067_S_0029"
1.90765240627612,1.20453928441291,1.10117410268721,1.63937283699432,1.16196867230461,0.903541865154209,1.44260053277122,1.03588261873668,1.93004656337016,1.85998304722168,1.6616130718547,1.00887084669998,1.75449039027326,1.46326680667145,1.94220195101619,1.21025501911833,0.997048520518438,2.10778777408017,1.58191058430019,2.47420209841939,1.0846294575574,1.71189200608137,1.19670144819834,0.939839574144001,1.6935785749533,1.6049705379039,1.00068968540226,1.9608944371629,1.46495248476447,1.98227178430338,"067_S_0038"
2.65063445736783,1.86369710487233,1.33602022760067,2.77840810651988,1.25147634110412,1.57947724094134,1.92325045079985,1.4908840066749,1.99764062244866,2.47193771974239,2.12283495941443,1.67096959112012,2.59524617260716,2.1781384125241,2.42915498696733,1.7414120620228,1.13749292175376,2.71140654651551,2.15677747880438,2.56688322524909,1.26991093806346,1.82372576568696,1.40869798772907,1.55688183621355,2.16732126177614,2.21813767956475,1.73178844588272,2.61594323361912,2.07894233126311,2.62889371965552,"067_S_0045"
2.16241312584765,1.6328971749285,1.1077820502907,2.19738669786566,1.67741716667622,1.29962021718517,1.75091797357868,1.48386335336492,1.82328691906556,1.91879428425347,1.9032902011389,1.43612883045102,2.22160606724953,1.9887063373286,2.36556039791788,1.43385935967561,1.21891396370288,2.47489033125385,1.64236043613924,3.65041542725405,1.64511397634983,2.41082851858441,1.56434611497673,1.59145190883807,1.77372583548527,1.96550740716362,1.48883462045002,2.55689119668701,2.19481406753846,2.56045519407205,"067_S_0056"
2.95465066914629,1.79162801408807,1.0280222741799,1.96508614225328,1.18796924951897,1.12587067390331,1.81157380343392,1.40549346543414,1.44894623342125,2.23836000115654,1.82581576568876,1.0100291442094,1.80110444364509,1.77744677256404,2.2854348790563,1.74900623371725,0.827691872308735,1.7727977982512,1.6788102865794,2.29431502803698,1.3051298314253,1.67303649511191,1.08364680345515,1.2683947091384,1.58576544229038,1.82363361902877,1.11325504818309,1.59456576532158,1.44611391105872,2.05391573126979,"067_S_0059"
2.35574303444443,2.11753154375559,1.17453568201767,1.32045014923661,1.9494000900586,1.40461459156897,1.41659149083943,1.51942998003259,1.82977181453021,2.13489834312271,2.18499803095668,0.889819273590385,1.70189184168676,1.16840828048464,2.75621123587919,2.24718355954828,1.01516796138936,1.32166240709412,1.88881286665358,1.82874244462364,1.82624893153345,2.64718238432329,1.15706576625749,1.45092418177108,1.52478936086291,2.20587862845474,0.8604062189651,1.25189896463941,0.996692314113561,1.9933958844888,"067_S_0076"
1.55231957192936,1.61974230297779,1.2992352159306,1.46851344059913,1.39135608606514,1.23708907200349,1.15234200066942,1.29947522471847,1.74171264004108,1.84415308591316,1.77230340386177,0.966509606770539,1.63194768846347,1.25502646611277,1.67996721876182,1.33532525329378,1.18225117458984,1.59643118115436,1.39828893662683,1.88308350298678,1.5138819011193,2.02412967498807,1.2304057563813,1.31384537140552,1.83343708835592,1.9181206588566,0.989446974738633,1.87390666363908,1.21073109655229,2.78186800789313,"067_S_0077"
1.97734557609638,1.35389433923043,0.790086125363321,1.49690230962171,1.23111442953646,0.991037819419405,1.62483242470099,1.15206185807898,1.60304026593124,1.7470581854296,1.64729922063846,0.943310197440679,1.61497514482972,1.39919304281199,2.03024289648538,1.33081308920016,0.715597947321547,1.61546802047593,1.72313164164228,2.38689790434746,1.23301370989973,1.44571916516371,0.920176157138761,1.06595212673125,1.37090987000549,1.68216642891241,1.01146061374873,1.65803507101343,1.3520665393288,1.89206471995382,"067_S_0098"
2.53875825290911,1.69168287864074,1.00568441231034,1.74641003988631,1.45059014752002,1.44848949549165,1.80081198604786,1.66697875926307,1.80260499582758,2.31032711017803,2.19529735993016,0.958534056761516,2.52671905420758,1.66495542376769,2.92279201127762,1.5550178252261,0.735091192154306,1.73499492291288,1.85621477262016,2.71929056496318,1.38793860962944,2.15805252110333,1.50478062528823,1.67295057237319,1.88226369462139,2.16633802816479,0.942036539947884,2.74727045359734,1.70250261265802,2.63461807855819,"067_S_0110"
2.39487121950585,1.35965612574478,0.916510087150156,1.55878994395739,1.0160473437794,1.01833551107344,2.13289366214086,0.995171693497248,1.81056552742913,2.24124839221708,1.78495781214669,1.01379049435958,1.88636124631469,1.62661286470865,2.48888606868165,1.38715997121202,0.726796628213103,1.98194162103146,1.65905029777165,2.37453607783227,1.06604142881797,1.31256254422244,1.1055375264612,0.951432577005409,1.6534743658414,1.91610685670815,0.955803296398849,1.80944698663516,1.85974280377778,2.40429582793521,"067_S_0176"
1.83015961783837,1.27522162610438,0.840846996300596,2.02608985857485,1.11565103110574,1.12245553570726,1.65184061790581,1.14891418631364,1.52960387252178,1.56907735525288,1.48049236725174,1.04870819582156,1.7874777296663,1.55249024111018,2.56352505113603,1.25220928727252,0.981478839124123,1.77453094758563,2.06190239755496,2.3790818018769,0.977554455024694,1.42567331470662,0.882973984235189,1.15201432714475,1.47670889846422,1.46252750785656,0.987475787237564,1.68813722371204,1.31758175244346,2.44759965142042,"067_S_0177"
2.63557533531054,1.66276933906306,1.07401525543801,1.70904708894252,1.49419106297908,1.30967198894727,0.862254704112886,1.38378252543013,1.73719882234724,1.77723122302539,1.82671289163247,0.95588476269242,2.1022534064075,1.56578406106321,2.52853780184804,1.60279435609215,0.852646853538078,1.64151988653014,1.71915775229877,2.69453391848239,1.69333804197373,1.86464519296887,1.12194418543367,1.31705683950686,1.91631407008979,1.8441360843255,0.901919592343762,1.96543597005296,1.42433076562251,2.39741706029569,"067_S_0243"
2.22028057431072,1.47310468759766,1.29579659008955,1.61846153643752,1.30732576964608,1.05776442835085,1.6136995352857,1.23834856769794,1.67565212710504,1.81285890573672,1.91692217541962,1.34559765079986,1.74693188460674,1.62845391505128,2.12172599651046,1.7080626867168,1.07213023215434,1.71944959175415,2.0882637047079,2.44265919928469,1.27853807696533,2.12240019557194,1.05047074861727,1.25165203207749,1.71301490265747,1.96466830982789,1.19542710810565,2.05237365319578,1.6126382987928,2.23711898769256,"067_S_0257"
2.34633652716942,2.20178517488569,1.95096805623066,1.92639059258156,2.64825955502289,2.15390251303973,1.67415813584247,2.27507583778085,2.31445336856489,2.29215111077685,2.22118534466663,1.74171028723019,2.38620950262591,2.04269271378959,3.05299185503184,2.17291465707368,1.87004468838562,2.01619032242347,2.4447779617647,2.88687798438719,2.38906776392653,3.01575502278122,2.06796518576302,2.15965130382091,2.17327547901978,2.33992688842001,1.60734907033021,2.38963936359685,2.06365330393653,3.21253862983643,"067_S_0284"
2.30040306440246,1.87893608021554,1.22600491190718,1.88921415674545,1.61111217107241,1.35146992065468,1.08239281484111,1.41076694507002,1.48323574688644,2.10017487710814,2.04779585600974,1.0528825561277,2.21376270535297,1.47561786245816,2.13583026966686,1.73296673498367,0.96431592845514,2.02569962010367,2.13917945287392,3.21211009572078,1.70011820472978,1.90829679302485,1.19578375581873,1.26107898158437,1.660104057729,1.97516725890608,0.90858448817736,1.92302427855546,1.4799074565361,2.00666263911676,"067_S_0290"
2.41141321321699,2.1277706364194,1.80771428680864,2.25806063367447,1.77577461932872,1.72690144807639,2.11821103505028,1.95091748901925,2.25632056019798,2.71272395919757,2.32645996305731,1.47630190986539,2.50037383357393,2.18793088512785,2.66761093733841,1.91421502799365,1.52804404961557,2.28976868806172,2.34556299598598,3.15151694421509,1.72010873430569,2.39425779177415,1.5883080619822,1.94927985152195,2.15469344517358,2.53174753796227,1.34419635296546,2.25650986385916,2.03172677619147,2.89454658745987,"067_S_0336"
2.32254477937954,1.40279190705306,1.14348470765818,1.33750850023573,1.6146245088978,1.21941543019716,1.29333115275487,1.27530864675622,1.59149462605158,1.52259660022417,1.67715613388126,0.813049074974129,1.48741629396934,1.04245289852102,1.96084135578647,1.45899614521324,1.31228221390327,1.21537632931344,1.38434760021766,1.81059976027397,1.4295375917304,1.82391460220146,1.15154371401146,1.2601499540854,1.56426188694365,1.53404798084461,0.788416966477471,1.60185295717295,0.944497086348088,1.72305198430819,"067_S_0607"
2.45686701354928,1.88311449800329,1.59601118612245,1.99284783067972,1.48984833242611,1.45361588810746,2.24463624633466,1.48266909578603,2.09019687413993,2.16634720724484,2.07615681616484,1.46355684444089,2.23183448788038,2.02447408699055,2.69785088936639,1.75521305020971,1.17451772573495,2.29077805977825,2.00556836850378,2.82040267677808,0.972070109382173,1.80343906919505,1.34043291247941,1.46751800156903,1.87896926811722,1.99836899633872,1.42929151971064,2.13164370928807,1.93491220401834,2.62540625942178,"067_S_0812"
3.17335332914219,1.41636578951924,0.472363913867266,1.25629255749254,0.906037114506265,1.02300682690605,2.06391383972377,1.12830213615684,1.63209800127047,2.30820446906068,1.89642096777743,0.803777149709756,1.96115186024411,1.70093724693992,2.84350722066862,1.48949054527995,0.522666000059173,1.36728757748636,1.11162124585677,2.43756046134946,1.00671802584368,1.92055987130092,1.01470072522571,1.1120575483468,1.72603171489199,2.10465547743067,0.912936404458886,2.01601448894618,1.67861658154923,2.81390106688132,"067_S_0828"
2.02290288672036,1.95885537162967,1.61420009684495,2.4261079667424,1.45617505916963,1.66389221782625,2.15165803187865,1.76908455504047,2.03078874026375,2.26081115648929,2.2240369923151,1.65698920416769,2.37938977089102,2.14347010985107,2.95076656127277,1.65905406595743,1.58239381983302,2.29465161831229,2.55864925274204,2.58846008113353,1.3847478145502,1.79633045423661,1.65372128302698,1.8075426298532,1.83521203779139,2.1250831811844,1.57486615457477,2.3966530747206,1.88328099334306,2.85928833068404,"067_S_1185"
2.55271868783572,1.94445288385976,1.38446791178085,1.55687521464206,1.34058360856445,1.53578805156679,2.00028658523736,1.60388867282112,1.91954401091385,2.43244621495975,2.08728429915188,1.76558025436959,1.74782935309924,1.80452315343072,2.00573885006155,1.89611426531906,1.02118765316419,2.06375013898047,2.05656174092527,2.59779862482967,1.77344024790179,1.73676678010057,1.4971711292912,1.63003188001331,2.31563076735414,2.37584563428552,1.67185705268581,2.37163691141881,1.88184951002004,2.22023472043789,"067_S_1253"
2.53502212698017,2.30980024682692,1.03434390315917,2.00064591273135,1.57158057663083,1.6574404880267,1.55757115638182,1.51499579056165,2.10592764469926,2.20208189960492,2.20327393787121,1.20733704999894,2.0613815383554,2.08881769403337,1.91920007741899,2.01158431281342,0.77829475380597,2.36578984889705,1.94551203782025,3.20647734406087,1.61635303899139,1.95266418979965,1.3922361420944,1.42773392572175,2.07871307250548,2.42992412007355,1.17553161112936,2.05393237697108,1.98685902165005,2.20602838403215,"068_S_0109"
2.35286944748214,1.83807511675363,0.935108846982786,2.03511346070666,1.26188179457036,1.3077397160743,1.65465380245776,1.45039545132622,1.71518979902333,2.22074827938076,2.14518798549869,1.40484152811317,1.88016646861034,2.05502602255882,2.4790716573197,1.75729185156774,0.948815140383951,2.11243753023398,1.7498804264923,2.47875237708852,1.022399316588,1.87567794490458,1.37195289287418,1.39559178439717,1.92777160819021,2.23006679871505,1.32512030460392,2.11474330922306,1.92658955629786,2.22028255454987,"068_S_0127"
1.82185087786031,1.90227828907546,1.29663539383798,2.02852697393743,1.65104938696509,1.92109162110533,1.66106588809666,2.09652840680504,2.10942621624351,2.60098311086143,2.15617260910611,1.28746000341319,2.69396076497041,2.03965784170376,2.76897324686077,1.91481858276399,0.990895522126214,2.31596543738549,2.17167308004744,2.80923448159092,1.52279256966573,2.32559723602064,1.95407981990305,2.21026718950712,2.1554864756123,2.20146559822917,1.34053589623198,2.49054981063242,2.11971547088028,2.32446216191905,"068_S_0210"
2.56985020021949,1.46089154491362,0.962491434298978,1.64942506117696,1.12356698862024,0.946632960948913,2.1755092813344,1.09065861313361,2.36565821552064,2.3950217121521,1.75539946407011,1.19142309973753,1.65320464909252,1.59514348551739,2.49913560835991,1.39871323462656,0.879177237362269,1.68030396599894,1.93955301385247,2.36491315458977,1.18290857337851,1.43196563129884,0.849345430082332,1.0880104401969,2.13560001001094,2.06495327664382,1.02636651253187,1.67159419279316,1.39588164708681,2.57507503241044,"068_S_0401"
2.25489585492996,1.61520794900991,0.704326417477503,1.71218258509804,0.936915184787432,1.19506153146263,1.86637020440982,1.51371101384388,1.90388068564914,1.74836168033208,1.98294096818024,1.04389002446353,2.19442715770032,1.72166626515292,2.26362581357573,1.55826876828467,0.739582855130826,1.75831125667747,1.80133835660259,2.63003673887615,1.01688282744527,1.54344620517969,1.10109920430378,1.34716971881786,1.78921870143124,2.04506260183482,1.11280930769693,2.24047144142301,1.55474992450836,2.61763646041676,"068_S_0442"
2.78796708850797,1.60500287290185,1.11336133159398,1.66842083273983,1.62318176708791,1.41371325732774,1.62597841707683,1.6194346316131,1.4441566837578,2.2416995481243,1.92476240013494,0.798191946959301,2.42631275780034,1.37949488325501,3.48710475658798,1.37340026909206,1.03506064685565,1.51582923641641,1.31393999711355,1.80982946535701,1.36770711568697,2.98376343372106,1.25255674698726,1.57932517793409,1.43619921802208,1.93664708985886,0.711142295719271,2.12032712161925,1.28121117323249,3.35417653120913,"068_S_0473"
2.09596495117011,1.54641719437053,0.980249761976972,2.18320009743497,0.873779167519289,1.21229550494255,2.08924048334331,1.27184377811609,1.80632370602353,2.2837697755529,1.94854443434722,1.59356526815144,2.00395927120019,1.8309744999761,2.6874887819649,1.85803104296872,0.843119951263209,2.34010678716179,2.50681938469026,2.86809642904822,1.08460315456791,1.88130514769872,1.30245152844438,1.32184884820261,1.72258043004482,1.95194997385219,1.53843038266042,2.02926122723293,1.84077500292636,2.80352483715379,"068_S_0478"
2.42759306125398,1.69910798950128,1.47765022494818,2.27638036257573,1.18400613911634,1.21961638608946,1.82126155357928,1.31553916092203,2.13199964037433,2.63128221505422,2.1006438442206,1.44135732808341,2.47243805845356,2.21297851976382,2.53831383531429,1.91746591637066,1.14856053187612,2.29161945152224,2.45096651256551,2.70750095958759,1.35134894522835,1.99881886072255,1.209888935449,1.4018092425394,2.08530172138193,2.11426041679199,1.55203005512749,2.26390569987021,2.10998703701778,2.56806533896194,"068_S_0802"
2.26860832950044,1.72764800765544,1.96192141606446,2.32550670955166,1.61810360859056,1.4787410188674,1.72560871365545,1.65697760206894,2.34692787953586,1.97337811271647,1.87768103778442,1.68117650562761,2.42279778539568,1.85297752679517,2.33235092114939,1.61697523161646,1.75260623019711,1.47801861500803,1.68953715314599,1.99164841000799,1.76857829099613,1.60898498770687,1.26102433423937,1.3681933666075,1.7841785565904,2.07827651120335,1.42511870493534,1.93407994454221,1.33839385214328,2.33794067644614,"068_S_0872"
3.25662175341196,2.14420399561794,1.84542791139213,1.4672484993476,2.23817296539905,1.80888479973322,2.77233126574374,2.00961976967291,1.99014132668283,1.84975315636601,2.15137736411161,1.30647773209791,2.25407833708682,1.57783908825846,3.40124415949045,2.20440524293674,1.83679182117009,1.64145590218822,1.59593992042714,2.52280789757354,2.09099263385084,1.51713632010971,1.65598705355646,1.84061069377781,1.9699698489942,2.21395568428793,1.2399023729852,2.11048831352927,1.40753879897196,2.79328746114192,"100_S_0006"
2.52108788188629,1.7147194191082,0.867888612749118,2.19422345272684,1.44606458557387,1.45344990902014,1.83412752179688,1.41771298385509,1.80341929462979,2.14439407183872,1.93024058188169,1.30288700244032,2.09160040021649,2.05744432516288,2.55435520596927,1.6371510088923,0.809848048770332,2.52509244966737,2.13982932704087,2.61533420388932,1.36319051111464,1.72366897864207,1.45987959513998,1.4154463215426,1.91351353124142,1.98271109786326,1.62278706732933,1.99567352867891,1.92811110048811,2.55042709875956,"100_S_0035"
2.32220013642924,1.8332014659343,1.0826161662846,2.42243994983787,0.862979552977025,1.32338819043107,2.01267099022513,1.42326901669496,1.92301043920883,2.21626772508217,2.1762323889545,1.55074667787354,2.22446197913998,2.22452539064816,3.05271695199932,2.05956548084017,1.10334500649575,2.06211822173531,2.18293751205515,2.58346156608286,1.13863895651541,2.18447977040413,1.01822331512377,1.52772251104164,2.15123643176847,2.20711823185032,1.46854483398265,2.08962482486045,1.90037019961167,3.0877216054362,"100_S_0047"
1.72877105389629,1.58318452835162,1.17836378141981,2.216253955927,1.52061877450843,1.45023107140956,1.98097687446547,1.34228647054786,2.46827937151811,1.88028270660656,1.72365506017021,1.45659460484985,2.37499545377299,2.00890222500874,1.69684510294755,1.58431314895829,1.20654824924879,2.28546219469508,1.97493920183969,2.72199019155408,1.32390823356345,2.10557446235493,1.60525019271408,1.47440898064137,2.01696280915964,1.95475639477124,1.35026472587939,2.24970775135326,2.10926538610142,2.12784816822517,"100_S_0069"
1.23411155929898,1.19432476940972,1.59955483324341,1.23455458669472,1.65557493594966,1.23620651344153,0.860859189449797,1.56021443677617,1.39501370110047,1.86726946725617,1.70351858072917,0.796273332662957,2.11433467668579,1.05625323693883,2.62311955625004,1.39950142868696,1.42225518032983,1.02471099874261,1.22249097305622,1.52054987880665,1.62045052767488,1.25822983894038,0.908740214680139,1.15168858575874,1.25962888997101,1.44012600093072,0.67432203237601,1.38247923061041,0.869772122410651,1.42721108393842,"100_S_0296"
1.75754910396493,1.12508345800542,0.875613492494563,1.19075831310989,1.39890483078067,1.15595670796208,1.7948121037625,1.30813569220209,1.89073427062284,1.61399897713996,1.71940041143294,0.697818361675562,1.430754738349,1.12173642802271,2.2734884158968,1.05591314059076,1.01979758567026,1.39772266624655,1.83024519848117,1.4048425142092,1.53625532677582,1.36037157321221,1.11935838210298,1.0526795866606,1.70350276555468,1.67678626180239,0.79864763813051,1.34842251238058,1.0682423804425,2.08162500355832,"100_S_0743"
2.42470621102041,1.61876851917704,0.988708868699904,1.65091953060559,1.06806508042847,1.26611816945585,1.8498958046011,0.970254099571219,1.5619715585033,2.15809656782519,1.74549729555557,1.03426385443928,1.86323916078484,1.68201182438865,2.73582259542457,1.52828403650254,0.697515188371285,1.58173993099524,1.76487753925549,2.49809210359058,0.95835320424017,1.45836541732354,1.11131269906008,0.951617399757523,1.29274562574253,1.90813028389118,0.938169072046162,1.97216990542283,1.68529544955203,2.53960999838674,"100_S_0747"
2.46600160276726,1.54424991901875,1.08109310534849,1.44413857364381,1.07403644084421,1.1671996555213,1.60970014698771,1.22901091445088,1.93200328544929,2.05617856609556,1.79996945013501,0.694062635515792,1.87122744623065,1.51540105249846,1.77475103912306,1.46553910751656,0.937762233761392,1.46374652961535,1.67337233453113,2.12960223038045,1.20470836235995,2.11741573546287,1.31946833835169,1.27350870013279,1.78121145410274,1.91571948385472,0.770645123735369,1.80391914000973,1.39743161156063,1.89308365966838,"100_S_0892"
2.63225760296877,1.57527347742492,0.870085865961434,1.74727441352385,1.35945073247301,1.35426713605681,1.82976598261383,1.32899301886146,1.76250277220132,2.0806051508646,1.87973312588067,1.11073752600238,2.46497488456131,1.54837580465842,2.29926292450682,1.5475292591853,1.22275116574714,2.22282281277981,2.34939204292305,2.88389544886597,1.75641932671963,2.11474874277684,1.45518179535869,1.33347020469458,2.07194693919809,2.15079031681821,1.16465599594538,2.73764268199662,1.69562492134566,2.38283435524279,"100_S_0893"
